0.0323247,3.69059e-13,0.0146024,6.19267e-13,0.0436716,1.78388e-12,-0.0531691
0.0322584,3.69826e-13,0.0146024,6.18559e-13,0.0437946,1.80064e-12,-0.0624907
0.0321813,3.72528e-13,0.0146024,6.26142e-13,0.0440008,1.80852e-12,-0.0538305
0.0321138,3.733e-13,0.0146024,6.25452e-13,0.0441232,1.8253e-12,-0.0631531
0.0320355,3.76006e-13,0.0146024,6.33043e-13,0.0443288,1.83313e-12,-0.0544939
0.031967,3.76784e-13,0.0146024,6.32371e-13,0.0444506,1.84992e-12,-0.0638174
0.0318876,3.79494e-13,0.0146024,6.39972e-13,0.0446555,1.85768e-12,-0.0551591
0.031818,3.80276e-13,0.0146024,6.39318e-13,0.0447768,1.87448e-12,-0.0644835
0.0317377,3.82991e-13,0.0146024,6.46927e-13,0.0449811,1.88218e-12,-0.0558261
0.0316671,3.83778e-13,0.0146024,6.46292e-13,0.0451017,1.89898e-12,-0.0651514
0.0315857,3.86498e-13,0.0146024,6.5391e-13,0.0453054,1.90662e-12,-0.0564948
0.0315142,3.8729e-13,0.0146024,6.53293e-13,0.0454254,1.92343e-12,-0.0658209
0.0314319,3.90014e-13,0.0146024,6.6092e-13,0.0456284,1.931e-12,-0.0571651
0.0313594,3.9081e-13,0.0146024,6.60322e-13,0.0457478,1.94781e-12,-0.066492
0.0312762,3.93539e-13,0.0146024,6.67958e-13,0.0459502,1.95532e-12,-0.057837
0.0312028,3.9434e-13,0.0146024,6.67378e-13,0.046069,1.97212e-12,-0.0671647
0.0311189,3.96309e-13,0.0146024,1.72149e-05,0.0462713,-4.67201e-05,-0.058511
0.0310452,9.19914e-07,0.0146024,3.88241e-05,0.0463891,-0.000113161,-0.06784
0.0309611,2.39246e-06,0.0146024,6.73825e-05,0.0465897,-0.000201403,-0.0591873
0.0308872,9.96167e-06,0.0146024,8.35345e-05,0.0467056,-0.000286063,-0.0685166
0.0308027,1.86407e-05,0.0146024,0.000104037,0.0469046,-0.000385812,-0.0598642
0.0307284,3.2997e-05,0.0146024,0.000112602,0.0470194,-0.000479212,-0.069194
0.0306435,4.78624e-05,0.0146024,0.000126622,0.0472176,-0.000586118,-0.0605421
0.0305686,6.78437e-05,0.0146024,0.000129761,0.0473317,-0.000685397,-0.0698724
0.0304831,8.78122e-05,0.0146024,0.000139353,0.0475293,-0.000797195,-0.0612212
0.0304077,0.000112294,0.0146024,0.000139353,0.047643,-0.000900819,-0.0705521
0.0303216,0.000136456,0.0146024,0.000146252,0.0478401,-0.00101591,-0.0619016
0.0302456,0.000164088,0.0146024,0.000146252,0.0479533,-0.00112378,-0.0712333
0.030159,0.000191567,0.0146024,0.00015225,0.0481499,-0.00124104,-0.0625834
0.0300823,0.000222094,0.0146024,0.00015225,0.0482627,-0.00135089,-0.0719158
0.0299952,0.00025244,0.0146024,0.000158001,0.0484587,-0.00146909,-0.0632666
0.029918,0.000285649,0.0146024,0.000158001,0.048571,-0.00157943,-0.0725997
0.0298304,0.000318526,0.0146024,0.000163918,0.0487664,-0.00169773,-0.0639511
0.0297527,0.000354232,0.0146024,0.000163918,0.0488782,-0.0018076,-0.0732848
0.0296645,0.000389378,0.0146024,0.000170258,0.049073,-0.00192548,-0.0646368
0.0295864,0.000427412,0.0146024,0.000170258,0.0491842,-0.00203424,-0.0739711
0.0294978,0.000464616,0.0146024,0.000177179,0.0493785,-0.00215131,-0.0653237
0.0294192,0.000504824,0.0146024,0.000177179,0.0494891,-0.00225855,-0.0746585
0.0293302,0.000543904,0.0146024,0.000184774,0.0496827,-0.00237456,-0.0660117
0.0292513,0.000586139,0.0146024,0.000184774,0.0497928,-0.00247999,-0.075347
0.0291619,0.000626935,0.0146024,0.000193094,0.0499858,-0.00259477,-0.0667008
0.0290825,0.000671059,0.0146024,0.000193094,0.0500953,-0.00269821,-0.0760365
0.0289928,0.000713424,0.0146024,0.000202167,0.0502877,-0.00281161,-0.0673907
0.0289131,0.000759011,0.0146024,0.000203038,0.0503966,-0.00291362,-0.076727
0.0288231,0.000802714,0.0146024,0.00021316,0.0505884,-0.00302564,-0.0680817
0.028743,0.000849556,0.0146024,0.00021513,0.0506968,-0.00312615,-0.0774183
0.0286527,0.000894427,0.0146024,0.000226424,0.050888,-0.00323664,-0.0687735
0.0285724,0.000942372,0.0146024,0.000229578,0.0509959,-0.00333552,-0.0781105
0.0284818,0.000988267,0.0146024,0.000242109,0.0511865,-0.00344434,-0.0694661
0.0284012,0.00103718,0.0146024,0.000246497,0.0512938,-0.00354147,-0.0788035
0.0283104,0.00108397,0.0146024,0.000260301,0.0514837,-0.00364854,-0.0701594
0.0282296,0.00113372,0.0146024,0.000265948,0.0515905,-0.00374382,-0.0794972
0.0281385,0.00118129,0.0146024,0.000281043,0.0517798,-0.00384904,-0.0708535
0.0280575,0.00123177,0.0146024,0.000287958,0.051886,-0.00394241,-0.0801916
0.0279663,0.00128001,0.0146024,0.000304344,0.0520748,-0.00404572,-0.0715481
0.0278851,0.00133112,0.0146024,0.000312522,0.0521804,-0.00413712,-0.0808866
0.0277938,0.00137992,0.0146024,0.00033019,0.0523685,-0.00423848,-0.0722434
0.0277124,0.00143155,0.0146024,0.000339618,0.0524736,-0.00432787,-0.0815821
0.0276209,0.00148082,0.0146024,0.00035855,0.0526612,-0.00442723,-0.0729391
0.0275395,0.00153289,0.0146024,0.000369207,0.0527657,-0.00451457,-0.0822781
0.0274479,0.00158254,0.0146024,0.000389379,0.0529526,-0.00461191,-0.0736353
0.0273664,0.00163494,0.0146024,0.000401238,0.0530566,-0.00469717,-0.0829745
0.0272747,0.00168488,0.0146024,0.00042262,0.0532429,-0.00479247,-0.0743319
0.0271931,0.00173754,0.0146024,0.000435651,0.0533464,-0.00487564,-0.0836712
0.0271014,0.00178769,0.0146024,0.000458212,0.0535321,-0.00496887,-0.0750289
0.0270198,0.00184052,0.0146024,0.000472381,0.053635,-0.00504993,-0.0843683
0.026928,0.0018908,0.0146024,0.000496086,0.0538202,-0.00514109,-0.0757261
0.0268463,0.00194373,0.0146024,0.000511358,0.0539225,-0.00522004,-0.0850656
0.0267546,0.00199405,0.0146024,0.000536171,0.0541071,-0.00530912,-0.0764235
0.0266729,0.002047,0.0146024,0.000552508,0.0542089,-0.00538594,-0.0857632
0.0265812,0.0020973,0.0146024,0.000578391,0.0543929,-0.00547294,-0.0771212
0.0264996,0.0021502,0.0146024,0.000595756,0.0544942,-0.00554765,-0.0864609
0.0264079,0.0022004,0.0146024,0.000622671,0.0546776,-0.00563256,-0.0778189
0.0263263,0.00225318,0.0146024,0.000641025,0.0547784,-0.00570515,-0.0871587
0.0262347,0.00230322,0.0146024,0.000668932,0.0549612,-0.00578798,-0.0785167
0.0261531,0.0023558,0.0146024,0.000688238,0.0550614,-0.00585846,-0.0878565
0.0260616,0.00240561,0.0146024,0.000717098,0.0552437,-0.00593922,-0.0792146
0.0259801,0.00245793,0.0146024,0.000737315,0.0553434,-0.0060076,-0.0885544
0.0258887,0.00250744,0.0146024,0.00076709,0.0555251,-0.00608629,-0.0799125
0.0258073,0.00255945,0.0146024,0.000788178,0.0556244,-0.00615258,-0.0892522
0.025716,0.00260861,0.0146024,0.000818827,0.0558055,-0.00622922,-0.0806103
0.0256347,0.00266024,0.0146024,0.000840748,0.0559042,-0.00629342,-0.08995
0.0255435,0.00270898,0.0146024,0.000872232,0.0560848,-0.00636803,-0.081308
0.0254624,0.00276017,0.0146024,0.000894947,0.056183,-0.00643017,-0.0906476
0.0253713,0.00280844,0.0146024,0.000927228,0.056363,-0.00650276,-0.0820055
0.0252903,0.00285914,0.0146024,0.000950698,0.0564608,-0.00656285,-0.0913451
0.0251995,0.00290688,0.0146024,0.000983737,0.0566403,-0.00663344,-0.0827029
0.0251186,0.00295704,0.0146024,0.00100792,0.0567375,-0.0066915,-0.0920424
0.0250279,0.0030042,0.0146024,0.00104169,0.0569165,-0.00676011,-0.0834001
0.0249473,0.00305376,0.0146024,0.00106655,0.0570132,-0.00681616,-0.0927394
0.0248568,0.00310029,0.0146024,0.001101,0.0571916,-0.00688281,-0.084097
0.0247763,0.0031492,0.0146024,0.00112651,0.0572879,-0.00693688,-0.0934362
0.024686,0.00319506,0.0146024,0.0011616,0.0574658,-0.00700159,-0.0847936
0.0246057,0.00324328,0.0146024,0.00118772,0.0575616,-0.0070537,-0.0941327
0.0245156,0.00328842,0.0146024,0.00122342,0.057739,-0.0071165,-0.0854899
0.0244355,0.0033359,0.0146024,0.00125011,0.0578343,-0.00716668,-0.0948288
0.0243457,0.00338028,0.0146024,0.00128638,0.0580112,-0.00722759,-0.0861859
0.0242658,0.00342698,0.0146024,0.0013136,0.0581061,-0.00727586,-0.0955246
0.0241762,0.00347055,0.0146024,0.00135042,0.0582825,-0.00733492,-0.0868815
0.0240966,0.00351645,0.0146024,0.00137814,0.0583769,-0.00738132,-0.09622
0.0240072,0.00355917,0.0146024,0.00141546,0.0585527,-0.00743855,-0.0875767
0.0239278,0.00360421,0.0146024,0.00144364,0.0586467,-0.00748311,-0.096915
0.0238387,0.00364606,0.0146024,0.00148143,0.0588221,-0.00753854,-0.0882715
0.0237596,0.00369021,0.0146024,0.00151005,0.0589156,-0.00758129,-0.0976095
0.0236707,0.00373114,0.0146024,0.00154827,0.0590905,-0.00763496,-0.0889658
0.0235918,0.00377437,0.0146024,0.00157728,0.0591836,-0.00767592,-0.0983036
0.0235033,0.00381436,0.0146024,0.00161591,0.059358,-0.00772787,-0.0896596
0.0234246,0.00385664,0.0146024,0.00164529,0.0594507,-0.00776708,-0.0989971
0.0233363,0.00389565,0.0146024,0.0016843,0.0596246,-0.00781733,-0.0903529
0.023258,0.00393695,0.0146024,0.00171401,0.0597168,-0.00785484,-0.0996902
0.02317,0.00397496,0.0146024,0.00175336,0.0598903,-0.00790343,-0.0910457
0.0230919,0.00401525,0.0146024,0.00178338,0.0599821,-0.00793926,-0.100383
0.0230042,0.00405223,0.0146024,0.00182303,0.0601551,-0.00798623,-0.091738
0.0229264,0.00409148,0.0146024,0.00185333,0.0602465,-0.00802042,-0.101075
0.022839,0.00412742,0.0146024,0.00189327,0.0604191,-0.0080658,-0.0924296
0.0227615,0.00416562,0.0146024,0.00192381,0.06051,-0.00809839,-0.101766
0.0226743,0.00420048,0.0146024,0.001964,0.0606822,-0.00814222,-0.0931208
0.0225971,0.0042376,0.0146024,0.00199476,0.0607727,-0.00817325,-0.102457
0.0225103,0.00427137,0.0146024,0.00203518,0.0609444,-0.00821558,-0.0938113
0.0224334,0.00430739,0.0146024,0.00206613,0.0610346,-0.00824508,-0.103147
0.0223469,0.00434005,0.0146024,0.00210674,0.0612059,-0.00828594,-0.0945012
0.0222703,0.00437496,0.0146024,0.00213786,0.0612956,-0.00831396,-0.103837
0.0221841,0.0044065,0.0146024,0.00217865,0.0614664,-0.00835338,-0.0951905
0.0221078,0.00444028,0.0146024,0.0022099,0.0615558,-0.00837996,-0.104526
0.0220219,0.00447067,0.0146024,0.00225084,0.0617262,-0.00841799,-0.0958792
0.0219459,0.00450332,0.0146024,0.00228221,0.0618152,-0.00844317,-0.105214
0.0218603,0.00453256,0.0146024,0.00232327,0.0619852,-0.00847985,-0.0965672
0.0217846,0.00456405,0.0146024,0.00235473,0.0620738,-0.00850366,-0.105902
0.0216993,0.00459213,0.0146024,0.00239589,0.0622434,-0.00853903,-0.0972546
0.021624,0.00462246,0.0146024,0.00242742,0.0623316,-0.00856153,-0.106589
0.021539,0.00464936,0.0146024,0.00246865,0.0625009,-0.00859563,-0.0979413
0.021464,0.00467852,0.0146024,0.00250022,0.0625887,-0.00861684,-0.107275
0.0213793,0.00470424,0.0146024,0.00254151,0.0627575,-0.00864972,-0.0986273
0.0213046,0.00473223,0.0146024,0.00257311,0.062845,-0.0086697,-0.107961
0.0212203,0.00475677,0.0146024,0.00261443,0.0630134,-0.00870139,-0.0993127
0.0211458,0.00478357,0.0146024,0.00264603,0.0631005,-0.00872017,-0.108646
0.0210618,0.00480692,0.0146024,0.00268738,0.0632686,-0.00875072,-0.0999974
0.0209877,0.00483254,0.0146024,0.00271896,0.0633553,-0.00876835,-0.10933
0.020904,0.00485469,0.0146024,0.00276029,0.063523,-0.0087978,-0.100681
0.0208302,0.00487912,0.0146024,0.00279184,0.0636094,-0.0088143,-0.110014
0.0207469,0.00490009,0.0146024,0.00283315,0.0637767,-0.0088427,-0.101365
0.0206734,0.00492333,0.0146024,0.00286464,0.0638628,-0.00885814,-0.110697
0.0205903,0.0049431,0.0146024,0.00290592,0.0640297,-0.00888551,-0.102047
0.0205172,0.00496516,0.0146024,0.00293734,0.0641154,-0.00889992,-0.111379
0.0204344,0.00498374,0.0146024,0.00297855,0.064282,-0.00892632,-0.102729
0.0203616,0.00500462,0.0146024,0.00300989,0.0643674,-0.00893975,-0.112061
0.0202792,0.00502201,0.0146024,0.00305103,0.0645336,-0.00896522,-0.10341
0.0202066,0.00504171,0.0146024,0.00308226,0.0646186,-0.0089777,-0.112742
0.0201242,0.00504171,0.0146024,0.0032199,0.0647895,-0.00918546,-0.104096
0.0200527,0.00504581,0.0146024,0.00337591,0.0648778,-0.00946483,-0.113433
0.019973,0.00505947,0.0146024,0.00353365,0.0650441,-0.00979181,-0.104788
0.019904,0.00508994,0.0146024,0.00366728,0.0651274,-0.0101274,-0.114124
0.0198264,0.00513066,0.0146024,0.00379721,0.0652904,-0.0104915,-0.105477
0.019759,0.00518637,0.0146024,0.00390555,0.065372,-0.0108559,-0.114812
0.0196825,0.00525019,0.0146024,0.00401407,0.0655341,-0.0112433,-0.106165
0.0196161,0.00532697,0.0146024,0.0041047,0.0656155,-0.0116268,-0.1155
0.0195404,0.00541004,0.0146024,0.00419882,0.0657774,-0.01203,-0.106853
0.0194747,0.00550448,0.0146024,0.00427792,0.065859,-0.012426,-0.116187
0.0193997,0.00560375,0.0146024,0.00436299,0.066021,-0.0128392,-0.107541
0.0193344,0.00571313,0.0146024,0.00443517,0.0661029,-0.0132429,-0.116876
0.0192599,0.00582621,0.0146024,0.00451516,0.066265,-0.0136617,-0.108229
0.0191951,0.00594838,0.0146024,0.00458383,0.0663472,-0.0140694,-0.117565
0.0191211,0.00607335,0.0146024,0.00466168,0.0665092,-0.0144907,-0.108919
0.0190566,0.0062066,0.0146024,0.00472936,0.0665915,-0.0148994,-0.118255
0.018983,0.00634191,0.0146024,0.00480721,0.0667534,-0.0153206,-0.109611
0.0189189,0.00648483,0.0146024,0.00487574,0.0668359,-0.0157283,-0.118947
0.0188456,0.0066292,0.0146024,0.00495517,0.0669977,-0.0161476,-0.110303
0.0187818,0.00678064,0.0146024,0.00502588,0.0670802,-0.0165525,-0.119641
0.0187089,0.006933,0.0146024,0.00510802,0.0672417,-0.0169683,-0.110997
0.0186454,0.00709197,0.0146024,0.00518187,0.0673242,-0.0173692,-0.120335
0.0185728,0.00725143,0.0146024,0.00526753,0.0674856,-0.0177805,-0.111692
0.0185095,0.00741709,0.0146024,0.00534518,0.067568,-0.0181763,-0.121031
0.0184372,0.00758285,0.0146024,0.0054349,0.0677291,-0.0185822,-0.112389
0.0183741,0.00775447,0.0146024,0.00551683,0.0678115,-0.0189722,-0.121729
0.0183021,0.00792585,0.0146024,0.00561098,0.0679723,-0.0193719,-0.113087
0.0182393,0.00810277,0.0146024,0.00569747,0.0680546,-0.0197554,-0.122428
0.0181675,0.00827915,0.0146024,0.0057963,0.0682151,-0.0201484,-0.113787
0.0181049,0.00846079,0.0146024,0.00588753,0.0682973,-0.0205251,-0.123128
0.0180334,0.00864161,0.0146024,0.00599116,0.0684575,-0.020911,-0.114488
0.0179709,0.00882741,0.0146024,0.00608722,0.0685396,-0.0212803,-0.123829
0.0178997,0.00901215,0.0146024,0.0061957,0.0686994,-0.0216587,-0.11519
0.0178368,0.00917312,0.0146024,0.00642091,0.0687875,-0.0222253,-0.124539
0.0177665,0.00934075,0.0146024,0.00666874,0.0689502,-0.022867,-0.115907
0.0177066,0.00952777,0.0146024,0.00689605,0.0690326,-0.0235236,-0.125256
0.017639,0.00972846,0.0146024,0.00711995,0.0691902,-0.0242103,-0.116623
0.017581,0.00994765,0.0146024,0.0073219,0.0692699,-0.0248967,-0.125971
0.0175149,0.0101781,0.0146024,0.00752398,0.0694259,-0.0256056,-0.117338
0.0174579,0.0104246,0.0146024,0.00770827,0.0695051,-0.0263089,-0.126687
0.0173926,0.01068,0.0146024,0.00789652,0.0696608,-0.0270304,-0.118054
0.0173363,0.0109493,0.0146024,0.00807033,0.0697405,-0.0277426,-0.127404
0.0172717,0.0112258,0.0146024,0.00825099,0.0698963,-0.0284699,-0.118773
0.0172158,0.0115145,0.0146024,0.00841971,0.0699764,-0.0291851,-0.128123
0.0171517,0.0118088,0.0146024,0.00859741,0.0701323,-0.029913,-0.119493
0.0170962,0.012114,0.0146024,0.00876499,0.070213,-0.0306266,-0.128845
0.0170324,0.0124236,0.0146024,0.0089431,0.0703689,-0.0313512,-0.120216
0.0169771,0.012743,0.0146024,0.00911243,0.07045,-0.0320599,-0.129569
0.0169137,0.0130657,0.0146024,0.0092934,0.0706059,-0.0327781,-0.120942
0.0168586,0.0133973,0.0146024,0.00946655,0.0706873,-0.0334793,-0.130296
0.0167955,0.0137315,0.0146024,0.00965213,0.070843,-0.0341889,-0.12167
0.0167406,0.0140737,0.0146024,0.00983058,0.0709247,-0.0348806,-0.131026
0.0166777,0.0144177,0.0146024,0.010022,0.0710802,-0.0355799,-0.122401
0.0166229,0.0147691,0.0146024,0.0102068,0.0711621,-0.0362604,-0.131758
0.0165602,0.0151217,0.0146024,0.0104049,0.0713174,-0.036948,-0.123135
0.0165056,0.015481,0.0146024,0.0105967,0.0713994,-0.0376163,-0.132493
0.0164431,0.0158409,0.0146024,0.010802,0.0715544,-0.0382912,-0.123871
0.0163885,0.0162071,0.0146024,0.0110012,0.0716365,-0.0389463,-0.133231
0.0163262,0.0165734,0.0146024,0.0112141,0.0717912,-0.0396076,-0.12461
0.0162717,0.0169454,0.0146024,0.011421,0.0718734,-0.0402488,-0.133971
0.0162096,0.0173171,0.0146024,0.0116416,0.0720278,-0.040896,-0.125351
0.0161551,0.017694,0.0146024,0.0118562,0.07211,-0.0415228,-0.134714
0.0160931,0.0180702,0.0146024,0.0120846,0.072264,-0.0421553,-0.126095
0.0160388,0.0184512,0.0146024,0.0123069,0.0723463,-0.0427673,-0.135458
0.0159769,0.0188311,0.0146024,0.012543,0.0724999,-0.0433847,-0.126841
0.0159226,0.0192155,0.0146024,0.012773,0.0725822,-0.0439815,-0.136205
0.0158602,0.0195695,0.0146024,0.013143,0.0727421,-0.0447929,-0.127596
0.0158068,0.0199361,0.0146024,0.0135163,0.0728281,-0.04565,-0.136969
0.0157474,0.0203161,0.0146024,0.0138897,0.0729818,-0.0465439,-0.12836
0.0156964,0.0207153,0.0146024,0.0142406,0.0730632,-0.0474384,-0.137732
0.0156389,0.0211267,0.0146024,0.0145903,0.0732137,-0.0483549,-0.129123
0.0155892,0.0215548,0.0146024,0.0149213,0.073294,-0.0492644,-0.138495
0.0155328,0.0219924,0.0146024,0.0152551,0.0734437,-0.0501906,-0.129887
0.0154838,0.0224443,0.0146024,0.015574,0.0735242,-0.0511056,-0.13926
0.015428,0.0229034,0.0146024,0.0158992,0.0736739,-0.0520337,-0.130653
0.0153793,0.0233747,0.0146024,0.0162123,0.0737551,-0.0529473,-0.140027
0.015324,0.0238516,0.0146024,0.016534,0.0739049,-0.0538712,-0.131421
0.0152756,0.024339,0.0146024,0.0168459,0.0739868,-0.0547784,-0.140797
0.0152206,0.0248305,0.0146024,0.0171681,0.0741367,-0.0556939,-0.132193
0.0151723,0.0253312,0.0146024,0.017482,0.0742191,-0.0565907,-0.14157
0.0151175,0.0258348,0.0146024,0.0178074,0.074369,-0.0574943,-0.132967
0.0150694,0.0263464,0.0146024,0.0181257,0.0744519,-0.0583779,-0.142346
0.0150148,0.0268599,0.0146024,0.0184564,0.0746017,-0.0592671,-0.133745
0.0149667,0.0273806,0.0146024,0.0187807,0.074685,-0.0601353,-0.143125
0.0149123,0.0279021,0.0146024,0.0191181,0.0748347,-0.0610082,-0.134526
0.0148642,0.0284301,0.0146024,0.0194495,0.0749183,-0.0618593,-0.143908
0.0148099,0.0289581,0.0146024,0.0197944,0.0750677,-0.0627143,-0.135309
0.0147618,0.0294918,0.0146024,0.0201338,0.0751516,-0.0635471,-0.144693
0.0147076,0.030025,0.0146024,0.0204869,0.0753007,-0.0643833,-0.136096
0.0146595,0.0305631,0.0146024,0.0208347,0.0753849,-0.0651967,-0.145481
0.0146053,0.0311002,0.0146024,0.0211962,0.0755337,-0.0660132,-0.136885
0.0145572,0.0316416,0.0146024,0.0215526,0.075618,-0.0668066,-0.146271
0.0145031,0.0321813,0.0146024,0.0219227,0.0757664,-0.0676028,-0.137677
0.0144549,0.0327249,0.0146024,0.0222877,0.0758509,-0.0683757,-0.147065
0.0144009,0.0332662,0.0146024,0.0226665,0.075999,-0.0691511,-0.138471
0.0143526,0.033811,0.0146024,0.0230401,0.0760836,-0.0699031,-0.14786
0.0142986,0.034353,0.0146024,0.0234274,0.0762313,-0.0706575,-0.139268
0.0142503,0.034898,0.0146024,0.0238094,0.076316,-0.0713883,-0.148658
0.0141963,0.0354399,0.0146024,0.024205,0.0764633,-0.0721213,-0.140066
0.0141473,0.0359551,0.0146024,0.0247245,0.0765554,-0.0730467,-0.149465
0.0140943,0.0364759,0.0146024,0.0252659,0.0767067,-0.074041,-0.140883
0.0140481,0.0370146,0.0146024,0.0257876,0.0767931,-0.0750435,-0.150282
0.0139977,0.0375653,0.0146024,0.0263057,0.0769391,-0.0760697,-0.141699
0.0139532,0.0381324,0.0146024,0.0268031,0.0770229,-0.0770894,-0.151098
0.0139041,0.0387089,0.0146024,0.0273007,0.0771672,-0.0781254,-0.142515
0.0138604,0.0392989,0.0146024,0.0277819,0.0772509,-0.0791496,-0.151913
0.013812,0.0398957,0.0146024,0.0282671,0.077395,-0.080186,-0.143331
0.0137687,0.0405038,0.0146024,0.0287393,0.0774793,-0.081207,-0.152731
0.0137207,0.0411166,0.0146024,0.0292183,0.0776235,-0.0822369,-0.14415
0.0136777,0.0417388,0.0146024,0.0296869,0.0777086,-0.0832488,-0.153551
0.01363,0.042364,0.0146024,0.0301644,0.077853,-0.0842673,-0.144971
0.013587,0.0429971,0.0146024,0.0306332,0.0779388,-0.0852658,-0.154374
0.0135396,0.0436317,0.0146024,0.0311124,0.0780833,-0.0862691,-0.145796
0.0134966,0.0442731,0.0146024,0.0315843,0.0781698,-0.0872509,-0.1552
0.0134493,0.0449148,0.0146024,0.0320676,0.0783142,-0.0882361,-0.146623
0.0134063,0.045562,0.0146024,0.0325445,0.0784012,-0.0891987,-0.156028
0.013359,0.0462088,0.0146024,0.0330335,0.0785455,-0.0901638,-0.147452
0.013316,0.0468601,0.0146024,0.0335168,0.078633,-0.0911055,-0.156859
0.0132688,0.04751,0.0146024,0.0340127,0.0787771,-0.0920489,-0.148285
0.0132256,0.0481638,0.0146024,0.0345033,0.078865,-0.0929683,-0.157693
0.0131784,0.0488153,0.0146024,0.0350066,0.0790088,-0.0938888,-0.14912
0.0131352,0.04947,0.0146024,0.0355051,0.079097,-0.0947849,-0.158529
0.013088,0.0501219,0.0146024,0.0360164,0.0792406,-0.0956817,-0.149957
0.0130446,0.0507762,0.0146024,0.036523,0.079329,-0.0965538,-0.159368
0.0129974,0.0514272,0.0146024,0.0370425,0.0794723,-0.0974264,-0.150797
0.0129538,0.05208,0.0146024,0.0375573,0.079561,-0.098274,-0.160209
0.0129066,0.0527289,0.0146024,0.038085,0.0797039,-0.0991218,-0.151639
0.0128629,0.0533791,0.0146024,0.038608,0.0797928,-0.0999446,-0.161051
0.0128157,0.0540249,0.0146024,0.0391438,0.0799354,-0.100767,-0.152482
0.0127718,0.0546716,0.0146024,0.0396748,0.0800245,-0.101565,-0.161896
0.0127245,0.0553133,0.0146024,0.0402184,0.0801667,-0.102363,-0.153327
0.0126805,0.0559555,0.0146024,0.0407573,0.0802559,-0.103136,-0.162738
0.0126326,0.0565628,0.0146024,0.0414413,0.0804058,-0.104132,-0.154176
0.0125893,0.05718,0.0146024,0.042128,0.0805004,-0.105172,-0.163597
0.0125445,0.0578079,0.0146024,0.0428115,0.0806438,-0.106243,-0.155034
0.0125036,0.0584518,0.0146024,0.0434724,0.0807337,-0.10731,-0.164453
0.0124605,0.0591049,0.0146024,0.0441297,0.0808739,-0.108396,-0.155889
0.0124207,0.0597711,0.0146024,0.0447685,0.0809627,-0.10947,-0.165308
0.0123786,0.0604436,0.0146024,0.0454079,0.0811022,-0.110557,-0.156745
0.0123393,0.0611265,0.0146024,0.0460328,0.0811915,-0.11163,-0.166164
0.0122977,0.0618134,0.0146024,0.0466617,0.0813311,-0.11271,-0.157601
0.0122586,0.0625087,0.0146024,0.0472791,0.0814213,-0.113773,-0.167021
0.0122173,0.0632059,0.0146024,0.0479029,0.0815611,-0.114842,-0.158459
0.0121783,0.0639098,0.0146024,0.0485175,0.0816522,-0.115891,-0.167881
0.0121371,0.0646142,0.0146024,0.0491403,0.0817922,-0.116944,-0.15932
0.0120981,0.0653237,0.0146024,0.0497554,0.081884,-0.117975,-0.168742
0.012057,0.0660324,0.0146024,0.0503801,0.0820241,-0.119009,-0.160182
0.0120179,0.0667451,0.0146024,0.0509982,0.0821166,-0.120019,-0.169601
0.0119769,0.0674559,0.0146024,0.0516267,0.0822566,-0.121031,-0.161037
0.0119377,0.0681697,0.0146024,0.0522495,0.0823495,-0.122019,-0.17045
0.0118967,0.0688807,0.0146024,0.0528831,0.0824892,-0.123007,-0.161879
0.0118575,0.0695938,0.0146024,0.0535117,0.0825824,-0.123971,-0.171288
0.0118166,0.0703033,0.0146024,0.0541516,0.0827217,-0.124934,-0.162714
0.0117772,0.0710142,0.0146024,0.0547867,0.082815,-0.125873,-0.172117
0.0117363,0.0717208,0.0146024,0.0554332,0.0829539,-0.126811,-0.163537
0.0116969,0.0724281,0.0146024,0.0560753,0.0830473,-0.127723,-0.172936
0.011656,0.0731305,0.0146024,0.0567289,0.0831856,-0.128635,-0.164352
0.0116165,0.073833,0.0146024,0.0573781,0.0832792,-0.129521,-0.173745
0.0115756,0.0745301,0.0146024,0.0580389,0.0834169,-0.130406,-0.165154
0.0115359,0.0752267,0.0146024,0.0586953,0.0835105,-0.131265,-0.174545
0.0114951,0.0759174,0.0146024,0.0593631,0.0836477,-0.132123,-0.165951
0.0114553,0.0766071,0.0146024,0.0600265,0.0837412,-0.132956,-0.175334
0.0114145,0.0772905,0.0146024,0.0607013,0.0838778,-0.133787,-0.166734
0.0113747,0.0779724,0.0146024,0.0613716,0.0839713,-0.134592,-0.176114
0.0113339,0.0786476,0.0146024,0.0620531,0.0841073,-0.135396,-0.167511
0.011293,0.079276,0.0146024,0.062935,0.0842145,-0.136525,-0.176908
0.0112538,0.0799131,0.0146024,0.0638376,0.0843593,-0.137755,-0.16832
0.0112175,0.0805738,0.0146024,0.0647111,0.0844574,-0.139007,-0.177714
