0.448174,0.491089,-0.21411,1.02639,1.31478,-1.4164,-0.775032
0.449441,0.491255,-0.214009,1.02591,1.31062,-1.41678,-0.760702
0.45076,0.491415,-0.214042,1.02597,1.31519,-1.41713,-0.773022
0.452013,0.491579,-0.213943,1.02548,1.31103,-1.41748,-0.758702
0.453317,0.491737,-0.213978,1.02554,1.31561,-1.4178,-0.771043
0.454554,0.4919,-0.213882,1.02506,1.31144,-1.41812,-0.756734
0.455871,0.492058,-0.213882,1.02513,1.31605,-1.41861,-0.769097
0.457131,0.492223,-0.21371,1.02468,1.31187,-1.41924,-0.754772
0.45847,0.49239,-0.21371,1.02475,1.31646,-1.41981,-0.767098
0.459759,0.492566,-0.213581,1.02428,1.31226,-1.42041,-0.752718
0.461113,0.49274,-0.213595,1.02433,1.31684,-1.421,-0.765019
0.462415,0.492923,-0.21349,1.02385,1.31262,-1.42158,-0.750603
0.463779,0.493103,-0.213518,1.0239,1.3172,-1.42215,-0.762892
0.465088,0.493292,-0.213428,1.02341,1.31297,-1.42272,-0.748453
0.466455,0.493476,-0.213466,1.02344,1.31755,-1.42327,-0.760742
0.467764,0.493668,-0.213385,1.02294,1.31331,-1.42381,-0.746292
0.46913,0.493856,-0.21343,1.02297,1.3179,-1.42433,-0.758588
0.470437,0.494051,-0.213355,1.02246,1.31365,-1.42485,-0.744132
0.471799,0.494241,-0.213403,1.02248,1.31826,-1.42535,-0.75644
0.4731,0.494437,-0.213333,1.02197,1.314,-1.42585,-0.741983
0.474454,0.494629,-0.213383,1.02199,1.31861,-1.42632,-0.754307
0.475748,0.494826,-0.213317,1.02147,1.31435,-1.42679,-0.739852
0.477093,0.495017,-0.213368,1.02148,1.31898,-1.42723,-0.752192
0.478378,0.495215,-0.213304,1.02096,1.31471,-1.42767,-0.737742
0.479712,0.495406,-0.213357,1.02097,1.31935,-1.42808,-0.750101
0.480985,0.495603,-0.213296,1.02045,1.31508,-1.4285,-0.735657
0.482307,0.495794,-0.213349,1.02045,1.31973,-1.42889,-0.74804
0.483568,0.49599,-0.21329,1.01993,1.31546,-1.42927,-0.733607
0.484877,0.496178,-0.213344,1.01993,1.32012,-1.42963,-0.746018
0.486125,0.496372,-0.213288,1.01942,1.31586,-1.42998,-0.7316
0.487419,0.496559,-0.213343,1.01942,1.32054,-1.43032,-0.744036
0.488653,0.49675,-0.21329,1.0189,1.31627,-1.43065,-0.72963
0.489932,0.496934,-0.213346,1.0189,1.32096,-1.43096,-0.742089
0.49115,0.497124,-0.213297,1.01839,1.3167,-1.43125,-0.727695
0.492414,0.497305,-0.213355,1.01839,1.32139,-1.43153,-0.740174
0.493616,0.497493,-0.213309,1.01788,1.31712,-1.4318,-0.725792
0.494862,0.497672,-0.21337,1.01788,1.32182,-1.43206,-0.738292
0.496047,0.497857,-0.213327,1.01736,1.31755,-1.4323,-0.723922
0.497277,0.498034,-0.213391,1.01736,1.32225,-1.43253,-0.73644
0.498438,0.498212,-0.213213,1.01689,1.31796,-1.43307,-0.722086
0.499683,0.498395,-0.213213,1.0169,1.32263,-1.43353,-0.734575
0.500885,0.498588,-0.21311,1.0164,1.31832,-1.43403,-0.720158
0.502151,0.49878,-0.213132,1.0164,1.32299,-1.43453,-0.732624
0.503373,0.498983,-0.213064,1.01589,1.31867,-1.43502,-0.718172
0.504653,0.499179,-0.213106,1.01589,1.32338,-1.43551,-0.730657
0.505886,0.499385,-0.213062,1.01538,1.31907,-1.43599,-0.716202
0.507172,0.499585,-0.21312,1.01537,1.32379,-1.43647,-0.728694
0.508409,0.499794,-0.213091,1.01486,1.31948,-1.43693,-0.714233
0.509697,0.499995,-0.21316,1.01485,1.32421,-1.43739,-0.726732
0.510932,0.500206,-0.213141,1.01434,1.31989,-1.43782,-0.712265
0.512216,0.500408,-0.213218,1.01432,1.32463,-1.43826,-0.724773
0.513447,0.50062,-0.213206,1.01381,1.32031,-1.43867,-0.710303
0.514725,0.500823,-0.213287,1.01379,1.32505,-1.43909,-0.722821
0.515948,0.501035,-0.21328,1.01328,1.32072,-1.43948,-0.708352
0.517217,0.501239,-0.213365,1.01326,1.32547,-1.43986,-0.720882
0.518431,0.501451,-0.213362,1.01274,1.32113,-1.44023,-0.706416
0.519689,0.501654,-0.213449,1.01272,1.32589,-1.44059,-0.71896
0.520891,0.501865,-0.213449,1.0122,1.32155,-1.44093,-0.704498
0.522136,0.502067,-0.213538,1.01218,1.3263,-1.44126,-0.717058
0.523325,0.502277,-0.213538,1.01167,1.32196,-1.44158,-0.702603
0.524557,0.502478,-0.213629,1.01164,1.32672,-1.44188,-0.715179
0.525731,0.502687,-0.213629,1.01113,1.32238,-1.44218,-0.700733
0.526948,0.502887,-0.213721,1.0111,1.32714,-1.44246,-0.713325
0.528106,0.503094,-0.213721,1.01059,1.32279,-1.44272,-0.698888
0.529308,0.503292,-0.213815,1.01056,1.32756,-1.44298,-0.711498
0.530449,0.503497,-0.213815,1.01005,1.32321,-1.44322,-0.697072
0.531634,0.503694,-0.213911,1.01002,1.32798,-1.44345,-0.7097
0.532758,0.503897,-0.213911,1.00951,1.32362,-1.44367,-0.695286
0.533925,0.504092,-0.214009,1.00948,1.32839,-1.44387,-0.707931
0.535031,0.504293,-0.214009,1.00897,1.32403,-1.44407,-0.69353
0.53618,0.504486,-0.214109,1.00894,1.32881,-1.44424,-0.706194
0.537267,0.504685,-0.214109,1.00844,1.32445,-1.44442,-0.691806
0.538403,0.504875,-0.214109,1.00843,1.32921,-1.44484,-0.704486
0.539509,0.505081,-0.214053,1.00794,1.32483,-1.44525,-0.690074
0.540677,0.505284,-0.214099,1.00792,1.32959,-1.44568,-0.702714
0.541807,0.505501,-0.214082,1.00741,1.3252,-1.4461,-0.688259
0.542994,0.505714,-0.214159,1.00738,1.32996,-1.44653,-0.700875
0.544135,0.505939,-0.214159,1.00686,1.32555,-1.44696,-0.686392
0.545331,0.50616,-0.214257,1.00682,1.33031,-1.44737,-0.698997
0.546472,0.506389,-0.214257,1.00629,1.32589,-1.4478,-0.6845
0.547669,0.506615,-0.214367,1.00624,1.33065,-1.44819,-0.697103
0.548806,0.506848,-0.214367,1.00571,1.32622,-1.44861,-0.682599
0.549998,0.507077,-0.214483,1.00564,1.33098,-1.44898,-0.695208
0.551129,0.507313,-0.214483,1.00511,1.32654,-1.44938,-0.680703
0.552315,0.507544,-0.214601,1.00503,1.33131,-1.44972,-0.693322
0.553437,0.507781,-0.214601,1.0045,1.32687,-1.45011,-0.678821
0.554613,0.508014,-0.214722,1.00442,1.33165,-1.45043,-0.691454
0.555725,0.508252,-0.214722,1.00388,1.32721,-1.45079,-0.676959
0.556891,0.508484,-0.214843,1.0038,1.33199,-1.45108,-0.689607
0.557992,0.508722,-0.214843,1.00326,1.32755,-1.45142,-0.67512
0.559146,0.508955,-0.214965,1.00317,1.33234,-1.45169,-0.687784
0.560234,0.509192,-0.214965,1.00263,1.32789,-1.45201,-0.673306
0.561376,0.509424,-0.215087,1.00254,1.33269,-1.45224,-0.685987
0.562451,0.50966,-0.215087,1.002,1.32824,-1.45254,-0.671518
0.563579,0.50989,-0.215211,1.00191,1.33304,-1.45275,-0.684215
0.56464,0.510125,-0.215211,1.00137,1.32859,-1.45303,-0.669757
0.565755,0.510354,-0.215336,1.00128,1.3334,-1.45321,-0.682472
0.5668,0.510587,-0.215336,1.00074,1.32895,-1.45346,-0.668025
0.5679,0.510815,-0.215463,1.00065,1.33376,-1.45363,-0.680756
0.56893,0.511046,-0.215463,1.00011,1.3293,-1.45385,-0.666321
0.570014,0.511271,-0.215591,1.00002,1.33412,-1.45399,-0.679069
0.571028,0.5115,-0.215591,0.999481,1.32966,-1.4542,-0.664646
0.572096,0.511723,-0.215722,0.999389,1.33448,-1.45431,-0.677411
0.573092,0.51195,-0.215722,0.998854,1.33002,-1.4545,-0.663002
0.574144,0.512171,-0.215855,0.998762,1.33484,-1.45458,-0.675783
0.575137,0.512397,-0.215783,0.998247,1.33038,-1.45498,-0.66138
0.576204,0.512624,-0.215843,0.998169,1.33518,-1.45534,-0.674144
0.577237,0.512865,-0.215843,0.997635,1.33071,-1.45571,-0.659686
0.578331,0.513105,-0.215942,0.997542,1.33551,-1.45608,-0.672417
0.579375,0.513354,-0.215942,0.997001,1.33101,-1.4565,-0.65793
0.580482,0.513602,-0.216068,0.996892,1.33581,-1.45685,-0.67064
0.581529,0.513857,-0.216068,0.996343,1.33131,-1.45729,-0.656135
0.58264,0.514111,-0.216207,0.996223,1.33611,-1.45762,-0.668839
0.583685,0.51437,-0.216207,0.995667,1.33159,-1.45805,-0.654325
0.584795,0.514628,-0.216354,0.995536,1.33639,-1.45835,-0.667032
0.585835,0.51489,-0.216354,0.994975,1.33187,-1.45877,-0.652515
0.586941,0.51515,-0.216503,0.994837,1.33668,-1.45905,-0.665231
0.587975,0.515414,-0.216503,0.994272,1.33215,-1.45945,-0.650717
0.589073,0.515676,-0.216655,0.994128,1.33697,-1.45971,-0.663444
0.590099,0.51594,-0.216655,0.99356,1.33244,-1.46009,-0.648935
0.591189,0.516202,-0.216807,0.993412,1.33726,-1.46033,-0.661675
0.592206,0.516467,-0.216807,0.992843,1.33274,-1.46068,-0.647172
0.593287,0.516728,-0.21696,0.992691,1.33756,-1.4609,-0.659927
0.594293,0.516992,-0.21696,0.992121,1.33304,-1.46123,-0.645432
0.595364,0.517253,-0.217113,0.991967,1.33787,-1.46142,-0.658201
0.596359,0.517515,-0.217113,0.991398,1.33334,-1.46173,-0.643716
0.597418,0.517775,-0.217267,0.991243,1.33818,-1.4619,-0.6565
0.598401,0.518035,-0.217267,0.990674,1.33365,-1.46219,-0.642024
0.599448,0.518293,-0.217422,0.990518,1.33849,-1.46233,-0.654822
0.600418,0.518552,-0.217422,0.98995,1.33396,-1.4626,-0.640356
0.601452,0.518808,-0.217578,0.989794,1.33881,-1.46271,-0.653169
0.602409,0.519064,-0.217578,0.989228,1.33428,-1.46296,-0.638714
0.603429,0.519318,-0.217736,0.989073,1.33913,-1.46305,-0.651542
0.604372,0.519572,-0.217736,0.988509,1.33459,-1.46328,-0.637098
0.605378,0.519823,-0.217895,0.988354,1.33945,-1.46335,-0.649941
0.606306,0.520074,-0.217895,0.987792,1.33491,-1.46356,-0.635508
0.607297,0.520322,-0.218057,0.987638,1.33977,-1.4636,-0.648366
0.60821,0.52057,-0.218057,0.987079,1.33523,-1.46379,-0.633946
0.609188,0.520816,-0.218057,0.986957,1.34006,-1.46422,-0.646817
0.610158,0.521083,-0.218042,0.986399,1.33551,-1.46468,-0.632337
0.611201,0.521353,-0.218122,0.98625,1.34033,-1.46515,-0.645136
0.612209,0.521636,-0.218122,0.985677,1.33576,-1.46569,-0.630594
0.613291,0.521923,-0.218253,0.985503,1.34058,-1.46615,-0.643344
0.614318,0.522218,-0.218253,0.984917,1.33599,-1.46674,-0.628762
0.615422,0.522517,-0.218412,0.984721,1.34081,-1.46719,-0.641485
0.61646,0.522822,-0.218412,0.984121,1.3362,-1.46779,-0.626878
0.617576,0.523129,-0.218583,0.983908,1.34103,-1.46822,-0.639591
0.61862,0.52344,-0.218583,0.983298,1.33641,-1.46882,-0.624969
0.619742,0.523754,-0.218759,0.983071,1.34124,-1.46922,-0.637682
0.620789,0.52407,-0.218759,0.982453,1.33662,-1.46981,-0.623054
0.621913,0.524387,-0.218936,0.982216,1.34146,-1.47019,-0.635773
0.622961,0.524706,-0.218936,0.981592,1.33684,-1.47075,-0.621142
0.624084,0.525026,-0.219114,0.981346,1.34169,-1.47112,-0.63387
0.625131,0.525346,-0.219114,0.980717,1.33707,-1.47166,-0.619239
0.626252,0.525667,-0.219289,0.980465,1.34193,-1.47199,-0.631978
0.627295,0.525988,-0.219289,0.979834,1.33731,-1.47251,-0.617349
0.628412,0.52631,-0.219464,0.979577,1.34218,-1.47282,-0.6301
0.629452,0.52663,-0.219464,0.978945,1.33755,-1.47331,-0.615474
0.630564,0.526951,-0.219636,0.978685,1.34243,-1.4736,-0.628237
0.631598,0.527271,-0.219636,0.978053,1.33781,-1.47406,-0.613615
0.632704,0.52759,-0.219807,0.97779,1.34269,-1.47433,-0.62639
0.633732,0.527909,-0.219807,0.977159,1.33806,-1.47477,-0.611772
0.63483,0.528226,-0.219978,0.976895,1.34295,-1.47501,-0.62456
0.635851,0.528543,-0.219978,0.976265,1.33832,-1.47542,-0.609948
0.636941,0.528858,-0.220147,0.976,1.34322,-1.47563,-0.622748
0.637952,0.529172,-0.220147,0.975372,1.33859,-1.47602,-0.608141
0.639034,0.529485,-0.220316,0.975108,1.34348,-1.47621,-0.620954
0.640036,0.529796,-0.220316,0.974482,1.33885,-1.47657,-0.606354
0.641107,0.530106,-0.220485,0.974218,1.34375,-1.47674,-0.61918
0.642099,0.530414,-0.220485,0.973595,1.33912,-1.47707,-0.604587
0.643159,0.530722,-0.220654,0.973332,1.34402,-1.47721,-0.617425
0.64417,0.531034,-0.22064,0.972718,1.33939,-1.47768,-0.602821
0.645254,0.531349,-0.22074,0.972466,1.34428,-1.47809,-0.615639
0.646292,0.531674,-0.22074,0.97184,1.33963,-1.47862,-0.600988
0.647404,0.532002,-0.22088,0.971568,1.34452,-1.47902,-0.61377
0.648455,0.532334,-0.22088,0.970933,1.33985,-1.47958,-0.59909
0.649582,0.532671,-0.221041,0.970645,1.34473,-1.47996,-0.611853
0.650639,0.533009,-0.221041,0.970001,1.34006,-1.48053,-0.597155
0.651773,0.533351,-0.221213,0.969701,1.34494,-1.48089,-0.609913
0.652832,0.533693,-0.221213,0.96905,1.34026,-1.48144,-0.595206
0.653968,0.534038,-0.221388,0.968739,1.34515,-1.48178,-0.607966
0.655026,0.534382,-0.221388,0.968083,1.34046,-1.48231,-0.593256
0.65616,0.534729,-0.221566,0.967765,1.34536,-1.48262,-0.606022
0.657216,0.535074,-0.221566,0.967106,1.34067,-1.48313,-0.591312
0.658346,0.535422,-0.221743,0.966782,1.34558,-1.48342,-0.604088
0.659398,0.535767,-0.221744,0.966121,1.34089,-1.48391,-0.58938
0.660523,0.536114,-0.221921,0.965793,1.3458,-1.48417,-0.602166
0.661569,0.536458,-0.221921,0.965131,1.3411,-1.48463,-0.587462
0.662687,0.536803,-0.222097,0.964801,1.34602,-1.48487,-0.60026
0.663726,0.537146,-0.222098,0.964139,1.34133,-1.4853,-0.585561
0.664836,0.537489,-0.222273,0.963807,1.34625,-1.48551,-0.598371
0.665867,0.537829,-0.222273,0.963147,1.34155,-1.48592,-0.583678
0.666969,0.538171,-0.222448,0.962814,1.34648,-1.48611,-0.5965
0.66799,0.538508,-0.222448,0.962156,1.34178,-1.48649,-0.581814
0.669082,0.538846,-0.222623,0.961823,1.34671,-1.48665,-0.594648
0.670093,0.539181,-0.222624,0.961167,1.34201,-1.48701,-0.579969
0.671174,0.539516,-0.222799,0.960835,1.34694,-1.48714,-0.592816
0.672174,0.539847,-0.2228,0.960181,1.34224,-1.48747,-0.578145
0.673244,0.540179,-0.222976,0.959851,1.34717,-1.48758,-0.591004
0.674233,0.540507,-0.222978,0.9592,1.34247,-1.48789,-0.576342
0.675291,0.540835,-0.223154,0.958871,1.34741,-1.48797,-0.589214
0.676267,0.541159,-0.223158,0.958224,1.3427,-1.48825,-0.574561
0.677312,0.541484,-0.223336,0.957897,1.34764,-1.4883,-0.587446
0.678274,0.541804,-0.22334,0.957253,1.34293,-1.48856,-0.572803
0.679301,0.542125,-0.223397,0.956946,1.34785,-1.48888,-0.585706
0.680295,0.542458,-0.223397,0.956298,1.34313,-1.48928,-0.571028
0.681363,0.542795,-0.223522,0.95597,1.34805,-1.48958,-0.583887
0.682373,0.543137,-0.223522,0.955314,1.34332,-1.49004,-0.569179
0.68346,0.543484,-0.223682,0.954968,1.34825,-1.49033,-0.582013
0.684477,0.543833,-0.223682,0.954303,1.34351,-1.49081,-0.567288
0.685573,0.544187,-0.22386,0.953943,1.34843,-1.49108,-0.580111
0.686594,0.544541,-0.22387,0.953269,1.34368,-1.49155,-0.565374
0.687692,0.544899,-0.224057,0.952899,1.34861,-1.49179,-0.578196
0.688715,0.545256,-0.224074,0.952219,1.34386,-1.49225,-0.563455
0.689811,0.545616,-0.224267,0.95184,1.34879,-1.49247,-0.576281
0.690831,0.545974,-0.224288,0.951156,1.34404,-1.4929,-0.561539
0.691924,0.546335,-0.224484,0.950772,1.34898,-1.4931,-0.574372
0.692939,0.546693,-0.224508,0.950085,1.34423,-1.49351,-0.559633
0.694026,0.547054,-0.224707,0.949697,1.34917,-1.49369,-0.572475
0.695034,0.547411,-0.224733,0.94901,1.34442,-1.49407,-0.557741
0.696114,0.54777,-0.224933,0.948619,1.34937,-1.49422,-0.570593
0.697113,0.548126,-0.224961,0.947932,1.34461,-1.49459,-0.555865
0.698184,0.548483,-0.225163,0.94754,1.34956,-1.49471,-0.568728
0.699174,0.548836,-0.225191,0.946853,1.34481,-1.49505,-0.554007
0.700235,0.54919,-0.225394,0.946461,1.34976,-1.49515,-0.566881
0.701215,0.54954,-0.225424,0.945776,1.34501,-1.49547,-0.552169
0.702265,0.549892,-0.225628,0.945385,1.34996,-1.49554,-0.565055
0.703234,0.550239,-0.225659,0.944702,1.34521,-1.49583,-0.550351
0.704272,0.550587,-0.225864,0.944312,1.35016,-1.49588,-0.56325
0.705228,0.55093,-0.225897,0.943632,1.34541,-1.49614,-0.548556
0.706254,0.551274,-0.226104,0.943244,1.35036,-1.49617,-0.561466
0.707197,0.551614,-0.226138,0.942567,1.34561,-1.49641,-0.546782
0.70821,0.551954,-0.226346,0.942181,1.35056,-1.49641,-0.559706
0.70914,0.55229,-0.226382,0.941507,1.34581,-1.49663,-0.545032
0.710136,0.552626,-0.22658,0.941126,1.35076,-1.49663,-0.557971
0.711053,0.552958,-0.226622,0.940456,1.34601,-1.49682,-0.543307
0.712034,0.553289,-0.226812,0.94008,1.35096,-1.49682,-0.556261
0.712968,0.553627,-0.226805,0.939421,1.3462,-1.49724,-0.541586
0.713985,0.553976,-0.226924,0.939045,1.35113,-1.49758,-0.554502
0.714954,0.554334,-0.226924,0.938365,1.34634,-1.49811,-0.539771
0.716009,0.554703,-0.227098,0.937958,1.35128,-1.49844,-0.552637
0.717001,0.555077,-0.227115,0.937257,1.34647,-1.49899,-0.537868
0.718078,0.55546,-0.227319,0.936826,1.35141,-1.49931,-0.550708
0.719087,0.555845,-0.227355,0.936106,1.3466,-1.49986,-0.535914
0.720177,0.556238,-0.227575,0.935656,1.35154,-1.50017,-0.548741
0.721195,0.556631,-0.227625,0.934923,1.34674,-1.50071,-0.533934
0.722293,0.55703,-0.227855,0.934458,1.35168,-1.501,-0.546758
0.723316,0.557428,-0.227912,0.933715,1.34687,-1.50152,-0.531943
0.724417,0.557831,-0.228148,0.933238,1.35183,-1.50178,-0.544768
0.725442,0.558232,-0.22821,0.932489,1.34702,-1.50228,-0.529951
0.726542,0.558637,-0.228449,0.932004,1.35198,-1.50253,-0.542782
0.727565,0.559039,-0.228513,0.93125,1.34717,-1.50301,-0.527966
0.728663,0.559445,-0.228753,0.930759,1.35213,-1.50323,-0.540803
0.729683,0.559847,-0.228818,0.930003,1.34733,-1.50368,-0.525989
0.730776,0.560252,-0.229058,0.929508,1.35229,-1.50388,-0.538836
0.73179,0.560652,-0.229124,0.928752,1.34749,-1.50431,-0.524026
0.732877,0.561056,-0.229364,0.928254,1.35246,-1.50448,-0.536882
0.733885,0.561454,-0.229429,0.927498,1.34765,-1.50488,-0.522077
0.734965,0.561855,-0.22967,0.927,1.35262,-1.50503,-0.534943
0.735964,0.56225,-0.229735,0.926245,1.34781,-1.50541,-0.520144
0.737036,0.562648,-0.229975,0.925747,1.35279,-1.50552,-0.53302
0.738027,0.56304,-0.23004,0.924995,1.34798,-1.50588,-0.518229
0.739088,0.563435,-0.23028,0.924497,1.35296,-1.50597,-0.531115
0.740069,0.563823,-0.230344,0.923748,1.34815,-1.5063,-0.516332
0.741121,0.564214,-0.230585,0.923252,1.35313,-1.50636,-0.529229
0.742091,0.564599,-0.23065,0.922506,1.34832,-1.50667,-0.514454
0.743131,0.564986,-0.230891,0.922012,1.3533,-1.5067,-0.527362
0.74409,0.565366,-0.230956,0.92127,1.34848,-1.50698,-0.512596
0.745119,0.565748,-0.231199,0.920779,1.35347,-1.50699,-0.525516
0.746065,0.566124,-0.231264,0.920041,1.34865,-1.50725,-0.510759
0.747079,0.566503,-0.23145,0.919559,1.35362,-1.50737,-0.523695
0.748024,0.566881,-0.231484,0.918823,1.34879,-1.50771,-0.508936
0.749047,0.567266,-0.231702,0.918331,1.35377,-1.5078,-0.521858
0.749996,0.567648,-0.23175,0.917589,1.34894,-1.50814,-0.50709
0.751021,0.568036,-0.231983,0.91709,1.35392,-1.50821,-0.520008
0.751969,0.568419,-0.232042,0.916345,1.34909,-1.50853,-0.505237
0.752991,0.568807,-0.232285,0.915841,1.35406,-1.50858,-0.518156
0.753935,0.569191,-0.232352,0.915094,1.34923,-1.50888,-0.503385
0.754952,0.569579,-0.232602,0.914587,1.35421,-1.50891,-0.516309
0.755888,0.569961,-0.232674,0.91384,1.34938,-1.50919,-0.501541
0.756897,0.570347,-0.232929,0.913332,1.35436,-1.5092,-0.514472
0.757825,0.570728,-0.233005,0.912584,1.34953,-1.50946,-0.499711
0.758823,0.571111,-0.233255,0.912078,1.35451,-1.50946,-0.512652
0.759741,0.571489,-0.233337,0.911332,1.34967,-1.50969,-0.497898
0.760726,0.57187,-0.233579,0.910829,1.35465,-1.50969,-0.510851
0.761634,0.572245,-0.233668,0.910084,1.34982,-1.5099,-0.496103
0.762607,0.572621,-0.233902,0.909584,1.3548,-1.5099,-0.509068
0.763504,0.572993,-0.233998,0.908842,1.34996,-1.51008,-0.494328
0.764463,0.573366,-0.234225,0.908347,1.35494,-1.51008,-0.507305
0.765348,0.573734,-0.234328,0.907607,1.35011,-1.51024,-0.492572
0.766292,0.574103,-0.234548,0.907117,1.35508,-1.51024,-0.505562
0.767166,0.574468,-0.234658,0.90638,1.35025,-1.51037,-0.490838
0.768095,0.574832,-0.234872,0.905894,1.35522,-1.51037,-0.50384
0.768957,0.575193,-0.23499,0.90516,1.35038,-1.51048,-0.489124
0.769872,0.575553,-0.235207,0.904679,1.35536,-1.51046,-0.502138
0.770719,0.57591,-0.23533,0.903949,1.35052,-1.51055,-0.487432
0.771619,0.576266,-0.235552,0.903471,1.35549,-1.51051,-0.500457
0.772452,0.576619,-0.235679,0.902745,1.35065,-1.51057,-0.485762
0.773337,0.576971,-0.235906,0.902271,1.35563,-1.51051,-0.498799
0.774154,0.57732,-0.236037,0.901549,1.35079,-1.51055,-0.484117
0.775023,0.577667,-0.236269,0.90108,1.35576,-1.51047,-0.497165
0.775823,0.578011,-0.236403,0.900362,1.35092,-1.51049,-0.482496
0.776677,0.578354,-0.23664,0.899897,1.3559,-1.51039,-0.495557
0.77746,0.578693,-0.236778,0.899184,1.35106,-1.51039,-0.480902
0.778297,0.579031,-0.23702,0.898724,1.35603,-1.51027,-0.493976
0.779062,0.579366,-0.237154,0.898016,1.35119,-1.51027,-0.479336
0.779882,0.5797,-0.237403,0.89756,1.35616,-1.51012,-0.492422
0.780628,0.58003,-0.237533,0.89686,1.35132,-1.51012,-0.477798
0.781432,0.580359,-0.23779,0.896408,1.35629,-1.50995,-0.490895
0.78216,0.580685,-0.237916,0.895714,1.35145,-1.50995,-0.476287
0.782948,0.58101,-0.238183,0.895267,1.35642,-1.50975,-0.489396
0.783657,0.58133,-0.238305,0.894578,1.35158,-1.50975,-0.474803
0.784429,0.581652,-0.238581,0.894136,1.35655,-1.50954,-0.487923
0.785119,0.581967,-0.2387,0.893453,1.35171,-1.50954,-0.473346
0.785874,0.582285,-0.238986,0.893016,1.35668,-1.5093,-0.486477
0.786546,0.582596,-0.239103,0.892339,1.35183,-1.5093,-0.471916
0.787284,0.582909,-0.239399,0.891906,1.3568,-1.50905,-0.485058
0.787937,0.583216,-0.239514,0.891236,1.35196,-1.50905,-0.470513
0.788659,0.583525,-0.23982,0.890808,1.35693,-1.50877,-0.483666
0.789292,0.583827,-0.239934,0.890143,1.35208,-1.50877,-0.469137
0.789997,0.584133,-0.240249,0.889719,1.35705,-1.50848,-0.482301
0.790613,0.584431,-0.240368,0.889059,1.35221,-1.50847,-0.467787
0.7913,0.584733,-0.240691,0.888641,1.35718,-1.50815,-0.480963
0.791898,0.585027,-0.240816,0.887985,1.35233,-1.50813,-0.466463
0.792567,0.585325,-0.241147,0.887572,1.3573,-1.50781,-0.479652
0.793146,0.585615,-0.241278,0.886921,1.35246,-1.50777,-0.465168
0.793798,0.585909,-0.241616,0.886513,1.35743,-1.50743,-0.478369
0.794359,0.586195,-0.241753,0.885866,1.35259,-1.50738,-0.4639
0.794992,0.586485,-0.242098,0.885464,1.35756,-1.50702,-0.477115
0.795534,0.586767,-0.24224,0.884821,1.35272,-1.50696,-0.462662
0.796149,0.587054,-0.242592,0.884425,1.35769,-1.50659,-0.475889
0.796673,0.587332,-0.24274,0.883786,1.35285,-1.50652,-0.461453
0.79727,0.587614,-0.2431,0.883396,1.35782,-1.50613,-0.474692
0.797775,0.587888,-0.243253,0.882761,1.35298,-1.50605,-0.460272
0.798353,0.588167,-0.243619,0.882376,1.35795,-1.50565,-0.473525
0.79884,0.588438,-0.243778,0.881745,1.35312,-1.50555,-0.459121
0.799401,0.588713,-0.244152,0.881367,1.35809,-1.50515,-0.472386
0.799869,0.588979,-0.244316,0.88074,1.35326,-1.50504,-0.457999
0.800412,0.589251,-0.244697,0.880367,1.35823,-1.50462,-0.471276
0.800862,0.589514,-0.244867,0.879745,1.3534,-1.5045,-0.456905
0.801387,0.589782,-0.245255,0.879378,1.35837,-1.50407,-0.470194
0.801819,0.590041,-0.24543,0.878759,1.35354,-1.50395,-0.45584
0.802327,0.590306,-0.245825,0.878398,1.35851,-1.50351,-0.469141
0.802741,0.590562,-0.246006,0.877783,1.35369,-1.50337,-0.454804
0.803232,0.590823,-0.246408,0.877429,1.35866,-1.50292,-0.468117
0.803628,0.591076,-0.246595,0.876818,1.35384,-1.50278,-0.453796
0.804101,0.591333,-0.247004,0.876469,1.3588,-1.50232,-0.46712
0.804481,0.591583,-0.247196,0.875862,1.35399,-1.50216,-0.452815
0.804937,0.591837,-0.247613,0.875519,1.35896,-1.5017,-0.46615
0.805299,0.592084,-0.24781,0.874916,1.35415,-1.50154,-0.451862
0.805739,0.592335,-0.248234,0.874579,1.35911,-1.50106,-0.465208
